seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,c2,real_motif,J,L1,syn_current,68,4,62.5,0.497097909450531,3,46.875,5,78.125,50816.91677750727
11,c2,real_motif,J,L1,syn_current,69,5,78.125,0.5178343057632446,7,109.375,20,312.5,3078.758477255958
11,c2,real_motif,J,L1,syn_current,70,5,78.125,0.7542778849601746,8,125.0,21,328.125,3078.765537271922
11,c2,real_motif,J,L1,syn_current,71,5,78.125,0.6434343457221985,6,93.75,22,343.75,3078.762047830064
11,c2,real_motif,J,L1,syn_current,72,3,46.875,0.2073463499546051,2,31.25,4,62.5,73809.41083884353
11,c2,real_motif,J,L1,syn_current,73,5,78.125,0.47956013679504395,6,93.75,21,328.125,3078.757272974193
11,c2,real_motif,J,L1,syn_current,74,4,62.5,0.8065063953399658,4,62.5,17,265.625,6087.969308530335
11,c2,real_motif,J,L1,syn_current,75,5,78.125,0.3560091257095337,7,109.375,21,328.125,3078.7495807858586
11,c2,real_motif,J,L1,syn_current,76,4,62.5,0.23747415840625763,2,31.25,13,203.125,11487.791703762583
11,c2,real_motif,J,L1,syn_current,77,5,78.125,0.662998616695404,8,125.0,21,328.125,3078.763526987987
11,c2,real_motif,J,L1,syn_current,78,5,78.125,1.0559329986572266,8,125.0,21,328.125,3078.768442780328
11,c2,real_motif,J,L1,syn_current,79,5,78.125,0.3016502261161804,6,93.75,23,359.375,3078.7458429159997
11,c2,real_motif,J,L1,syn_current,80,5,78.125,0.6393331289291382,8,125.0,23,359.375,3078.764169187941
11,c2,real_motif,J,L1,syn_current,81,2,31.25,0.48634788393974304,3,46.875,17,265.625,6483.665437049956
11,c2,real_motif,J,L1,syn_current,82,4,62.5,0.49434393644332886,1,15.625,13,203.125,7265.409894319383
11,c2,real_motif,J,L1,syn_current,83,3,46.875,0.46330055594444275,7,109.375,19,296.875,3863.2799356568303
11,c2,real_motif,J,L1,syn_current,84,2,31.25,0.7689656615257263,2,31.25,16,250.0,7623.314805525639
11,c2,real_motif,J,L1,syn_current,85,2,31.25,0.5122621059417725,6,93.75,19,296.875,3781.184460933635
11,c2,real_motif,J,L1,syn_current,86,5,78.125,0.30994099378585815,12,187.5,41,640.625,49.090775771235926
11,c2,real_motif,J,L1,syn_current,87,5,78.125,0.619754433631897,14,218.75,39,609.375,49.09076903624001
11,c2,real_motif,J,L1,syn_current,88,5,78.125,1.002739429473877,14,218.75,41,640.625,49.09077431447759
11,c2,real_motif,J,L1,syn_current,89,3,46.875,0.24481558799743652,9,140.625,35,546.875,71.23216379200994
11,c2,real_motif,J,L1,syn_current,90,5,78.125,0.2603839635848999,12,187.5,41,640.625,49.09078430116865
11,c2,real_motif,J,L1,syn_current,91,2,31.25,0.6258731484413147,10,156.25,36,562.5,58.93121457451652
11,c2,real_motif,J,L1,syn_current,92,5,78.125,0.2782860994338989,12,187.5,41,640.625,49.09079474839378
11,c2,real_motif,J,L1,syn_current,93,5,78.125,0.9827324151992798,14,218.75,39,609.375,49.090790314996134
11,c2,real_motif,J,L1,syn_current,94,5,78.125,1.2944302558898926,14,218.75,41,640.625,49.09079608010646
11,c2,real_motif,J,L1,syn_current,95,3,46.875,0.1514575332403183,5,78.125,33,515.625,85.14903016396273
11,c2,real_motif,J,L1,syn_current,96,5,78.125,0.703971266746521,14,218.75,39,609.375,49.09078021764705
11,c2,real_motif,J,L1,syn_current,97,5,78.125,0.4160226285457611,13,203.125,39,609.375,49.09077218190264
11,c2,real_motif,J,L1,syn_current,98,2,31.25,0.3415364623069763,2,31.25,10,156.25,356.983709809548
11,c2,real_motif,J,L1,syn_current,99,5,78.125,0.8595609664916992,14,218.75,39,609.375,49.09077902003261
11,c2,real_motif,J,L1,syn_current,100,5,78.125,0.40752923488616943,12,187.5,40,625.0,49.090758803448566
11,c2,real_motif,J,L1,syn_current,101,5,78.125,0.49817559123039246,13,203.125,39,609.375,49.090782177898504
11,c2,real_motif,J,L1,syn_current,102,2,31.25,0.30853796005249023,6,93.75,34,531.25,78.60286907941287
11,c2,real_motif,J,L1,syn_current,103,2,31.25,0.8375333547592163,7,109.375,34,531.25,77.78021945902289
11,c2,real_motif,J,L1,syn_current,104,5,78.125,0.8425889015197754,12,187.5,39,609.375,49.09078756783621
11,c2,real_motif,J,L1,syn_current,105,4,62.5,0.7073099613189697,11,171.875,38,593.75,53.845474265810694
11,c2,real_motif,J,L1,syn_current,106,3,46.875,0.4378342628479004,3,46.875,27,421.875,125.36728350528686
11,c2,real_motif,J,L1,syn_current,107,2,31.25,0.1574242264032364,3,46.875,6,93.75,412.1723083476049
11,c2,real_motif,J,L1,syn_current,108,5,78.125,0.6717594861984253,11,171.875,39,609.375,49.09079151060123
11,c2,real_motif,J,L1,syn_current,109,5,78.125,0.1026524007320404,14,218.75,41,640.625,49.09076641457736
11,c2,real_motif,J,L1,syn_current,110,5,78.125,0.8283573389053345,11,171.875,38,593.75,49.0907851588979
11,c2,real_motif,J,L1,syn_current,111,5,78.125,1.242311716079712,12,187.5,41,640.625,49.09078459423326
11,c2,real_motif,J,L1,syn_current,112,2,31.25,0.12029094249010086,4,62.5,31,484.375,94.05303391771122
11,c2,real_motif,J,L1,syn_current,113,5,78.125,0.5917152166366577,12,187.5,41,640.625,49.09078403394411
11,c2,real_motif,J,L1,syn_current,114,5,78.125,0.38186216354370117,13,203.125,41,640.625,49.0907781111268
11,c2,real_motif,J,L1,syn_current,115,4,62.5,0.27653810381889343,6,93.75,33,515.625,73.92271887864213
11,c2,real_motif,J,L1,syn_current,116,5,78.125,0.3560717701911926,11,171.875,40,625.0,49.09078526941325
11,c2,real_motif,J,L1,syn_current,117,5,78.125,0.9940721988677979,14,218.75,39,609.375,49.09079534926876
11,c2,real_motif,J,L1,syn_current,118,5,78.125,0.5550017356872559,12,187.5,38,593.75,49.09078265111259
11,c2,real_motif,J,L1,syn_current,119,4,62.5,0.2311103343963623,5,78.125,32,500.0,88.83801466532732
11,c2,real_motif,J,L1,syn_current,120,4,62.5,0.8959389925003052,3,46.875,24,375.0,147.7006325606057
11,c2,real_motif,J,L1,syn_current,121,3,46.875,0.40241706371307373,3,46.875,29,453.125,108.48074729335899
11,c2,real_motif,J,L1,syn_current,122,5,78.125,1.8184175491333008,12,187.5,39,609.375,49.090793884313456
11,c2,real_motif,J,L1,syn_current,123,5,78.125,0.7191131114959717,11,171.875,36,562.5,49.09078068868812
11,c2,real_motif,J,L1,syn_current,124,5,78.125,0.9228724241256714,14,218.75,39,609.375,49.090780737372114
11,c2,real_motif,J,L1,syn_current,125,5,78.125,1.2035521268844604,11,171.875,36,562.5,49.09075851107068
11,c2,real_motif,J,L1,syn_current,126,4,62.5,0.41127926111221313,12,187.5,41,640.625,49.99776851654866
11,c2,real_motif,J,L1,syn_current,127,4,62.5,0.4243122339248657,1,15.625,17,265.625,211.36253679228957
11,c2,real_motif,J,L1,pre_reset,0,6,93.75,0.4012734889984131,5,78.125,14,218.75,13462745.084209228
11,c2,real_motif,J,L1,pre_reset,1,5,78.125,0.32313597202301025,5,78.125,14,218.75,17044044.373412404
11,c2,real_motif,J,L1,pre_reset,2,6,93.75,0.26348987221717834,9,140.625,16,250.0,12372673.235599555
11,c2,real_motif,J,L1,pre_reset,3,3,46.875,0.5816256999969482,9,140.625,17,265.625,11297916.513486272
11,c2,real_motif,J,L1,pre_reset,4,6,93.75,0.4089956283569336,6,93.75,16,250.0,12504121.742475994
11,c2,real_motif,J,L1,pre_reset,5,5,78.125,0.504845142364502,4,62.5,14,218.75,15349265.574694172
11,c2,real_motif,J,L1,pre_reset,6,5,78.125,1.0159378051757812,4,62.5,15,234.375,10757916.385761157
11,c2,real_motif,J,L1,pre_reset,7,5,78.125,0.704915463924408,6,93.75,16,250.0,14493358.549198216
11,c2,real_motif,J,L1,pre_reset,8,5,78.125,0.6453968286514282,6,93.75,14,218.75,13423688.445205316
11,c2,real_motif,J,L1,pre_reset,9,5,78.125,1.2534925937652588,5,78.125,17,265.625,11066122.647511102
11,c2,real_motif,J,L1,pre_reset,10,5,78.125,0.994215726852417,5,78.125,15,234.375,10820482.056189034
11,c2,real_motif,J,L1,pre_reset,11,2,31.25,0.1524510681629181,3,46.875,11,171.875,41348912.059610814
11,c2,real_motif,J,L1,pre_reset,12,3,46.875,0.320805162191391,5,78.125,13,203.125,29184873.549255088
11,c2,real_motif,J,L1,pre_reset,13,6,93.75,0.8284454345703125,6,93.75,16,250.0,11306028.085113177
11,c2,real_motif,J,L1,pre_reset,14,3,46.875,0.34487709403038025,2,31.25,6,93.75,196279535.54539767
11,c2,real_motif,J,L1,pre_reset,15,3,46.875,0.5351690053939819,7,109.375,16,250.0,14356869.624945026
11,c2,real_motif,J,L1,pre_reset,16,5,78.125,0.7213876843452454,6,93.75,15,234.375,11025069.886934264
11,c2,real_motif,J,L1,pre_reset,17,6,93.75,0.2189445197582245,8,125.0,15,234.375,11745690.023732785
11,c2,real_motif,J,L1,pre_reset,18,6,93.75,1.30733323097229,7,109.375,14,218.75,14086181.620810723
11,c2,real_motif,J,L1,pre_reset,19,5,78.125,0.538663923740387,8,125.0,14,218.75,13190546.826521223
11,c2,real_motif,J,L1,pre_reset,20,6,93.75,0.311342716217041,7,109.375,15,234.375,12013992.337303283
11,c2,real_motif,J,L1,pre_reset,21,5,78.125,1.080735206604004,4,62.5,14,218.75,12400699.79581448
11,c2,real_motif,J,L1,pre_reset,22,6,93.75,0.7065786123275757,6,93.75,14,218.75,11998249.692649879
11,c2,real_motif,J,L1,pre_reset,23,5,78.125,1.0905925035476685,6,93.75,15,234.375,10166670.064901898
11,c2,real_motif,J,L1,pre_reset,24,5,78.125,0.6233454346656799,3,46.875,15,234.375,11396832.653432129
11,c2,real_motif,J,L1,pre_reset,25,4,62.5,0.3689366579055786,2,31.25,12,187.5,27514664.37051415
11,c2,real_motif,J,L1,pre_reset,26,6,93.75,0.19830802083015442,9,140.625,15,234.375,11773866.200758763
11,c2,real_motif,J,L1,pre_reset,27,5,78.125,0.5565468072891235,7,109.375,16,250.0,12350298.33173342
11,c2,real_motif,J,L1,pre_reset,28,5,78.125,0.6156758069992065,6,93.75,12,187.5,13035639.802505702
11,c2,real_motif,J,L1,pre_reset,29,6,93.75,0.39555999636650085,5,78.125,15,234.375,12406168.780118743
11,c2,real_motif,J,L1,pre_reset,30,5,78.125,1.3875508308410645,6,93.75,15,234.375,11435898.074385665
11,c2,real_motif,J,L1,pre_reset,31,6,93.75,0.2617807984352112,6,93.75,14,218.75,12029184.308443137
11,c2,real_motif,J,L1,pre_reset,32,5,78.125,0.9305458068847656,4,62.5,16,250.0,11396515.822697885
11,c2,real_motif,J,L1,pre_reset,33,3,46.875,0.44149836897850037,2,31.25,11,171.875,43163708.292003825
11,c2,real_motif,J,L1,pre_reset,34,5,78.125,0.21034620702266693,6,93.75,15,234.375,17927921.59801022
11,c2,real_motif,J,L1,pre_reset,35,4,62.5,0.41667383909225464,6,93.75,12,187.5,25311121.918375935
11,c2,real_motif,J,L1,pre_reset,36,6,93.75,0.537652850151062,6,93.75,16,250.0,13477337.54311227
11,c2,real_motif,J,L1,pre_reset,37,4,62.5,0.8560813665390015,4,62.5,7,109.375,192057197.55040446
11,c2,real_motif,J,L1,pre_reset,38,5,78.125,0.36740583181381226,7,109.375,15,234.375,14161339.724645847
11,c2,real_motif,J,L1,pre_reset,39,2,31.25,0.27772319316864014,4,62.5,11,171.875,52284198.069788955
11,c2,real_motif,J,L1,pre_reset,40,6,93.75,0.786147952079773,6,93.75,16,250.0,11484369.289674418
11,c2,real_motif,J,L1,pre_reset,41,2,31.25,0.624872624874115,3,46.875,9,140.625,48598458.089308135
11,c2,real_motif,J,L1,pre_reset,42,6,93.75,1.2832258939743042,8,125.0,14,218.75,14081773.321583964
11,c2,real_motif,J,L1,pre_reset,43,4,62.5,0.6031897664070129,2,31.25,10,156.25,17365.15325993043
11,c2,real_motif,J,L1,pre_reset,44,3,46.875,0.22480452060699463,2,31.25,12,187.5,8568.091117360651
11,c2,real_motif,J,L1,pre_reset,45,5,78.125,0.5185776948928833,10,156.25,25,390.625,1860.9605818129241
11,c2,real_motif,J,L1,pre_reset,46,7,109.375,0.8856467008590698,9,140.625,24,375.0,1986.2466801158919
11,c2,real_motif,J,L1,pre_reset,47,5,78.125,0.6118907332420349,9,140.625,23,359.375,2113.766245278545
11,c2,real_motif,J,L1,pre_reset,48,3,46.875,0.4691522419452667,2,31.25,15,234.375,7279.257869650112
11,c2,real_motif,J,L1,pre_reset,49,6,93.75,1.2430812120437622,9,140.625,26,406.25,1613.1789181987322
11,c2,real_motif,J,L1,pre_reset,50,5,78.125,0.8426228761672974,6,93.75,26,406.25,1690.4145267579256
11,c2,real_motif,J,L1,pre_reset,51,5,78.125,0.9150793552398682,7,109.375,27,421.875,1592.275952981112
11,c2,real_motif,J,L1,pre_reset,52,3,46.875,0.17726971209049225,11,171.875,26,406.25,2050.1846406036384
11,c2,real_motif,J,L1,pre_reset,53,6,93.75,0.8112553358078003,10,156.25,27,421.875,1420.8774336343693
11,c2,real_motif,J,L1,pre_reset,54,5,78.125,0.8065598011016846,8,125.0,25,390.625,1861.0178184930003
11,c2,real_motif,J,L1,pre_reset,55,8,125.0,0.3558337390422821,13,203.125,27,421.875,1738.765942860618
11,c2,real_motif,J,L1,pre_reset,56,3,46.875,0.7368960976600647,10,156.25,24,375.0,2557.887224880094
11,c2,real_motif,J,L1,pre_reset,57,5,78.125,0.7747435569763184,8,125.0,24,375.0,1558.9781530453408
11,c2,real_motif,J,L1,pre_reset,58,3,46.875,0.7123425006866455,3,46.875,16,250.0,5858.995581090034
11,c2,real_motif,J,L1,pre_reset,59,5,78.125,0.7183528542518616,10,156.25,26,406.25,1967.9152313425836
11,c2,real_motif,J,L1,pre_reset,60,4,62.5,0.8486385941505432,2,31.25,9,140.625,10552.39730343595
11,c2,real_motif,J,L1,pre_reset,61,6,93.75,1.213356375694275,7,109.375,28,437.5,1590.7633073956865
11,c2,real_motif,J,L1,pre_reset,62,4,62.5,0.9940691590309143,3,46.875,16,250.0,5417.487690666974
11,c2,real_motif,J,L1,pre_reset,63,7,109.375,1.6608047485351562,9,140.625,22,343.75,1971.7197816149344
11,c2,real_motif,J,L1,pre_reset,64,4,62.5,0.3312647044658661,2,31.25,13,203.125,8731.855261987628
11,c2,real_motif,J,L1,pre_reset,65,3,46.875,1.0426048040390015,3,46.875,7,109.375,24574.993627015698
11,c2,real_motif,J,L1,pre_reset,66,5,78.125,0.6062472462654114,11,171.875,27,421.875,1485.40029861643
11,c2,real_motif,J,L1,pre_reset,67,7,109.375,0.8109328746795654,9,140.625,25,390.625,1906.6430107517933
11,c2,real_motif,J,L1,pre_reset,68,4,62.5,0.8698253035545349,3,46.875,7,109.375,38114.0015407599
11,c2,real_motif,J,L1,pre_reset,69,7,109.375,0.6285744905471802,10,156.25,24,375.0,1601.783636179483
11,c2,real_motif,J,L1,pre_reset,70,5,78.125,0.9795474410057068,7,109.375,25,390.625,1713.6911294009187
11,c2,real_motif,J,L1,pre_reset,71,5,78.125,0.7510767579078674,11,171.875,28,437.5,1540.3457583925397
11,c2,real_motif,J,L1,pre_reset,72,3,46.875,0.2631768584251404,1,15.625,8,125.0,40161.70601162671
11,c2,real_motif,J,L1,pre_reset,73,5,78.125,0.6768719553947449,9,140.625,25,390.625,1862.5213954785777
11,c2,real_motif,J,L1,pre_reset,74,4,62.5,0.9515955448150635,5,78.125,22,343.75,3078.7872529407005
11,c2,real_motif,J,L1,pre_reset,75,7,109.375,0.48230278491973877,10,156.25,25,390.625,1787.7054220710504
11,c2,real_motif,J,L1,pre_reset,76,4,62.5,0.31818050146102905,3,46.875,16,250.0,6597.304654865882
11,c2,real_motif,J,L1,pre_reset,77,6,93.75,1.0500810146331787,11,171.875,24,375.0,2090.0105377300683
11,c2,real_motif,J,L1,pre_reset,78,6,93.75,1.7336647510528564,9,140.625,23,359.375,2166.542793379105
11,c2,real_motif,J,L1,pre_reset,79,6,93.75,0.47514161467552185,10,156.25,26,406.25,2078.531415213549
11,c2,real_motif,J,L1,pre_reset,80,5,78.125,0.756195068359375,12,187.5,28,437.5,1560.792031100862
11,c2,real_motif,J,L1,pre_reset,81,4,62.5,0.7088140249252319,5,78.125,21,328.125,4050.1394396427663
11,c2,real_motif,J,L1,pre_reset,82,4,62.5,0.5454225540161133,4,62.5,20,312.5,3435.8044980908035
11,c2,real_motif,J,L1,pre_reset,83,3,46.875,0.6833391189575195,9,140.625,22,343.75,2442.263777319316
11,c2,real_motif,J,L1,pre_reset,84,3,46.875,0.9213806986808777,7,109.375,21,328.125,3915.0679539309276
11,c2,real_motif,J,L1,pre_reset,85,3,46.875,0.6412643790245056,11,171.875,25,390.625,2028.7819429827175
11,c2,real_motif,J,L1,pre_reset,86,7,109.375,0.502129316329956,16,250.0,45,703.125,37.11722802524116
11,c2,real_motif,J,L1,pre_reset,87,7,109.375,1.062266230583191,16,250.0,43,671.875,39.26925010977435
11,c2,real_motif,J,L1,pre_reset,88,7,109.375,1.2571040391921997,15,234.375,49,765.625,28.7224828293378
11,c2,real_motif,J,L1,pre_reset,89,3,46.875,0.31676605343818665,15,234.375,43,671.875,43.014488195568795
11,c2,real_motif,J,L1,pre_reset,90,7,109.375,0.44711413979530334,16,250.0,43,671.875,39.34080029406438
11,c2,real_motif,J,L1,pre_reset,91,5,78.125,0.7110083103179932,20,312.5,46,718.75,31.244442322044588
11,c2,real_motif,J,L1,pre_reset,92,8,125.0,0.45266610383987427,16,250.0,44,687.5,37.267096254214586
11,c2,real_motif,J,L1,pre_reset,93,6,93.75,1.3248530626296997,13,203.125,47,734.375,30.886697532930487
11,c2,real_motif,J,L1,pre_reset,94,6,93.75,1.8020341396331787,13,203.125,47,734.375,31.895061465463883
11,c2,real_motif,J,L1,pre_reset,95,3,46.875,0.21083000302314758,11,171.875,39,609.375,55.3172280272325
11,c2,real_motif,J,L1,pre_reset,96,5,78.125,0.8316657543182373,21,328.125,48,750.0,27.066543051007596
11,c2,real_motif,J,L1,pre_reset,97,7,109.375,0.6144802570343018,19,296.875,45,703.125,33.839966148633835
11,c2,real_motif,J,L1,pre_reset,98,3,46.875,0.49602535367012024,2,31.25,15,234.375,241.9660511994056
11,c2,real_motif,J,L1,pre_reset,99,7,109.375,1.000976324081421,16,250.0,49,765.625,26.68001263793665
11,c2,real_motif,J,L1,pre_reset,100,5,78.125,0.6087732315063477,17,265.625,45,703.125,34.224375525178985
11,c2,real_motif,J,L1,pre_reset,101,7,109.375,0.6746585369110107,19,296.875,46,718.75,31.02705173387641
11,c2,real_motif,J,L1,pre_reset,102,3,46.875,0.3958231210708618,14,218.75,42,656.25,47.0619580030302
11,c2,real_motif,J,L1,pre_reset,103,3,46.875,0.967345654964447,9,140.625,44,687.5,41.92642064160232
11,c2,real_motif,J,L1,pre_reset,104,6,93.75,1.0366342067718506,12,187.5,48,750.0,28.186997550065584
11,c2,real_motif,J,L1,pre_reset,105,7,109.375,1.1295580863952637,15,234.375,42,656.25,40.131648905877654
11,c2,real_motif,J,L1,pre_reset,106,3,46.875,0.6378787159919739,6,93.75,33,515.625,85.241613911788
11,c2,real_motif,J,L1,pre_reset,107,3,46.875,0.17252618074417114,2,31.25,16,250.0,210.81517022288523
11,c2,real_motif,J,L1,pre_reset,108,8,125.0,1.0690181255340576,15,234.375,44,687.5,36.45946607611354
11,c2,real_motif,J,L1,pre_reset,109,7,109.375,0.17903371155261993,16,250.0,44,687.5,39.95807911058955
11,c2,real_motif,J,L1,pre_reset,110,8,125.0,1.3480753898620605,16,250.0,41,640.625,37.28510900310244
11,c2,real_motif,J,L1,pre_reset,111,7,109.375,2.1407642364501953,16,250.0,44,687.5,39.480007510636504
11,c2,real_motif,J,L1,pre_reset,112,1,15.625,0.13961383700370789,12,187.5,41,640.625,50.94569561432485
11,c2,real_motif,J,L1,pre_reset,113,5,78.125,0.6694746613502502,21,328.125,51,796.875,25.921515295701283
11,c2,real_motif,J,L1,pre_reset,114,7,109.375,0.5820096731185913,16,250.0,45,703.125,34.91905839484525
11,c2,real_motif,J,L1,pre_reset,115,4,62.5,0.35746708512306213,12,187.5,40,625.0,44.59622514996626
11,c2,real_motif,J,L1,pre_reset,116,7,109.375,0.5597462058067322,16,250.0,45,703.125,36.0157627580606
11,c2,real_motif,J,L1,pre_reset,117,6,93.75,1.256026268005371,13,203.125,47,734.375,28.948088492000828
11,c2,real_motif,J,L1,pre_reset,118,5,78.125,0.6983048319816589,17,265.625,45,703.125,28.826354296244624
11,c2,real_motif,J,L1,pre_reset,119,4,62.5,0.37684082984924316,9,140.625,36,562.5,67.60463935129557
11,c2,real_motif,J,L1,pre_reset,120,4,62.5,1.0228068828582764,4,62.5,34,531.25,78.6930947973951
11,c2,real_motif,J,L1,pre_reset,121,3,46.875,0.6050812602043152,3,46.875,33,515.625,76.12531004713983
11,c2,real_motif,J,L1,pre_reset,122,7,109.375,2.598784923553467,12,187.5,45,703.125,32.74279503771974
11,c2,real_motif,J,L1,pre_reset,123,6,93.75,0.8015273809432983,18,281.25,46,718.75,25.53642643559139
11,c2,real_motif,J,L1,pre_reset,124,7,109.375,1.1173949241638184,14,218.75,49,765.625,27.739841407506677
11,c2,real_motif,J,L1,pre_reset,125,8,125.0,1.9512640237808228,16,250.0,40,625.0,37.144104082176476
11,c2,real_motif,J,L1,pre_reset,126,6,93.75,0.7128387689590454,15,234.375,43,671.875,40.443070078865304
11,c2,real_motif,J,L1,pre_reset,127,4,62.5,0.5687893033027649,2,31.25,24,375.0,132.23089564433437
11,c2,real_motif,J,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,3,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,5,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,6,4,62.5,1.0,5,78.125,5,78.125,999999999.9999999
11,c2,real_motif,J,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,8,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,9,2,31.25,1.0,6,93.75,6,93.75,999999999.9999999
11,c2,real_motif,J,L1,spike,10,4,62.5,1.0,5,78.125,5,78.125,999999999.9999999
11,c2,real_motif,J,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,15,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,16,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
11,c2,real_motif,J,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,19,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,21,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,23,2,31.25,1.0,7,109.375,7,109.375,999999999.9999999
11,c2,real_motif,J,L1,spike,24,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
11,c2,real_motif,J,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,27,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,28,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,30,2,31.25,1.0,8,125.0,8,125.0,999999999.9999999
11,c2,real_motif,J,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,32,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,41,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,43,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,45,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,47,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,real_motif,J,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,49,2,31.25,1.0,11,171.875,11,171.875,999999999.9999999
11,c2,real_motif,J,L1,spike,50,5,78.125,1.0,5,78.125,5,78.125,999999999.9999999
11,c2,real_motif,J,L1,spike,51,4,62.5,1.0,7,109.375,7,109.375,999999999.9999999
11,c2,real_motif,J,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,53,4,62.5,1.0,7,109.375,7,109.375,999999999.9999999
11,c2,real_motif,J,L1,spike,54,5,78.125,1.0,4,62.5,4,62.5,999999999.9999999
11,c2,real_motif,J,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,56,2,31.25,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,57,5,78.125,1.0,5,78.125,5,78.125,999999999.9999999
11,c2,real_motif,J,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,59,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
11,c2,real_motif,J,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,real_motif,J,L1,spike,61,4,62.5,1.0,9,140.625,9,140.625,999999999.9999999
11,c2,real_motif,J,L1,spike,62,2,31.25,1.0,3,46.875,3,46.875,999999999.9999999
