variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,4,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5278737602267015,1803519810,"[{""C"": 0.001, ""val_ba"": 0.4893085264408794}, {""C"": 0.01, ""val_ba"": 0.5211162815942229}, {""C"": 0.1, ""val_ba"": 0.5278737602267015}, {""C"": 1.0, ""val_ba"": 0.521463503816445}, {""C"": 10.0, ""val_ba"": 0.5238265002970885}]",0.9901768172888016,0.989490725682586,0.9902443729315106,0.5287356321839081,0.5278737602267015,0.5212855775928781,0.488235294117647,0.4800824175824176,0.4874335314094875,0.4137931034482758,0.4067460317460318,0.4206649831649831,0.5662650602409639,0.5550595238095238,0.5529384830855419
masked_accel_reencode,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5938134781884783,2860308159,"[{""C"": 0.001, ""val_ba"": 0.5639679764679765}, {""C"": 0.01, ""val_ba"": 0.5865107115107114}, {""C"": 0.1, ""val_ba"": 0.5938134781884783}, {""C"": 1.0, ""val_ba"": 0.5566631285381286}, {""C"": 10.0, ""val_ba"": 0.48189033189033187}]",0.9647058823529412,0.963800042621606,0.9660104364558856,0.5798816568047337,0.5938134781884783,0.5862292107140289,0.5919540229885057,0.5879202088760912,0.5793584281475799,0.6,0.5837962962962963,0.5801392898990153,0.5822784810126582,0.6098214285714286,0.577676258926259
masked_accel_reencode,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5878860722610723,145344005,"[{""C"": 0.001, ""val_ba"": 0.5349882756132757}, {""C"": 0.01, ""val_ba"": 0.5878860722610723}, {""C"": 0.1, ""val_ba"": 0.5504873598623599}, {""C"": 1.0, ""val_ba"": 0.5186230436230437}, {""C"": 10.0, ""val_ba"": 0.5025609806859807}]",0.903921568627451,0.902053057180337,0.9084217870897184,0.5739644970414202,0.5878860722610723,0.5839018177781482,0.632183908045977,0.6272757267242562,0.6197717306588274,0.6421052631578947,0.6173611111111111,0.6172596523989713,0.620253164556962,0.6522817460317459,0.6212124612859907
masked_accel_reencode,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5659028471528471,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5583877927627927}, {""C"": 0.01, ""val_ba"": 0.5659028471528471}, {""C"": 0.1, ""val_ba"": 0.5415247946497946}, {""C"": 1.0, ""val_ba"": 0.5004058441558441}, {""C"": 10.0, ""val_ba"": 0.4249958374958375}]",0.9215686274509804,0.9184856682649042,0.9230117116176711,0.5621301775147929,0.5659028471528471,0.5663883702324563,0.5747126436781609,0.5669036233374468,0.5480174564190551,0.6,0.580324074074074,0.5732700535332115,0.5443037974683544,0.5634920634920636,0.5265138005269584
masked_accel_reencode,1,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5695496632996633,3983690909,"[{""C"": 0.001, ""val_ba"": 0.536632696007696}, {""C"": 0.01, ""val_ba"": 0.5627269721019721}, {""C"": 0.1, ""val_ba"": 0.5695496632996633}, {""C"": 1.0, ""val_ba"": 0.551675986050986}, {""C"": 10.0, ""val_ba"": 0.4990410052910054}]",0.970703125,0.9704641839052016,0.9718195852745852,0.5813953488372093,0.5695496632996633,0.5725977852562215,0.5266272189349113,0.5251689282939284,0.5312461340054498,0.5465116279069767,0.5426587301587301,0.5512585482399724,0.5060240963855421,0.5083333333333333,0.5049796608620137
masked_accel_reencode,1,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5798069985569986,2155253101,"[{""C"": 0.001, ""val_ba"": 0.5798069985569986}, {""C"": 0.01, ""val_ba"": 0.5798069985569986}, {""C"": 0.1, ""val_ba"": 0.5482097763347763}, {""C"": 1.0, ""val_ba"": 0.5632425444925444}, {""C"": 10.0, ""val_ba"": 0.5290073352573353}]",0.830078125,0.8220174298478607,0.834283506389513,0.5813953488372093,0.5798069985569986,0.5867221256318619,0.5798816568047337,0.577696608946609,0.5792162406654735,0.5697674418604651,0.5649801587301587,0.5713083213083213,0.5903614457831325,0.5899801587301586,0.5863760150524857
masked_accel_reencode,1,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5820752164502164,1910986047,"[{""C"": 0.001, ""val_ba"": 0.5763317700817702}, {""C"": 0.01, ""val_ba"": 0.5697375541125541}, {""C"": 0.1, ""val_ba"": 0.5820752164502164}, {""C"": 1.0, ""val_ba"": 0.5414637445887446}, {""C"": 10.0, ""val_ba"": 0.5248737373737374}]",0.97265625,0.9719997054566716,0.9735676674055704,0.5813953488372093,0.5820752164502164,0.5843559021353405,0.5266272189349113,0.5414117132867133,0.5377099774771343,0.5465116279069767,0.5600198412698413,0.5527560810649046,0.5060240963855421,0.5237103174603174,0.5141405222607269
masked_accel_reencode,2,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6303228021978022,3878500169,"[{""C"": 0.001, ""val_ba"": 0.4985373422873422}, {""C"": 0.01, ""val_ba"": 0.6080840455840456}, {""C"": 0.1, ""val_ba"": 0.6303228021978022}, {""C"": 1.0, ""val_ba"": 0.6235386141636142}, {""C"": 10.0, ""val_ba"": 0.5623550061050061}]",0.8771929824561403,0.874168782294324,0.8858976820280521,0.6428571428571429,0.6303228021978022,0.627564845566874,0.4767441860465116,0.4814574314574315,0.4787055965655036,0.5172413793103449,0.513095238095238,0.5016035986430724,0.4352941176470588,0.4489087301587302,0.4444028967248781
masked_accel_reencode,2,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6448285510785511,2282580694,"[{""C"": 0.001, ""val_ba"": 0.569089590964591}, {""C"": 0.01, ""val_ba"": 0.634180402930403}, {""C"": 0.1, ""val_ba"": 0.6448285510785511}, {""C"": 1.0, ""val_ba"": 0.6123613654863655}, {""C"": 10.0, ""val_ba"": 0.5307425213675213}]",0.8713450292397661,0.8695562781088385,0.8792382033171641,0.6488095238095238,0.6448285510785511,0.6437445639778298,0.5116279069767442,0.5038119288119288,0.5114426638774082,0.5287356321839081,0.5095238095238096,0.5039427613150523,0.4941176470588235,0.4995039682539683,0.5051701967336643
masked_accel_reencode,2,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6768009768009767,1965514242,"[{""C"": 0.001, ""val_ba"": 0.5571632071632072}, {""C"": 0.01, ""val_ba"": 0.657956857956858}, {""C"": 0.1, ""val_ba"": 0.6768009768009767}, {""C"": 1.0, ""val_ba"": 0.6752734533984533}, {""C"": 10.0, ""val_ba"": 0.6489227207977207}]",0.898635477582846,0.8969697732007246,0.9054200254828988,0.6904761904761905,0.6768009768009767,0.6774067724159507,0.4941860465116279,0.4908655002405002,0.5014677342476205,0.4942528735632184,0.4827380952380952,0.4780285210432269,0.4941176470588235,0.4955357142857142,0.5128291127517134
masked_accel_reencode,3,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,1.0,0.5317651098901099,5710845,"[{""C"": 0.001, ""val_ba"": 0.4557272588522589}, {""C"": 0.01, ""val_ba"": 0.5178533272283272}, {""C"": 0.1, ""val_ba"": 0.5121604090354092}, {""C"": 1.0, ""val_ba"": 0.5317651098901099}, {""C"": 10.0, ""val_ba"": 0.5224893162393163}]",0.9941747572815534,0.9938125625625626,0.994140149113159,0.5352941176470588,0.5317651098901099,0.5410016099775999,0.7083333333333334,0.707318376068376,0.696007992227162,0.6979166666666666,0.7022156084656085,0.6804969948352301,0.7222222222222222,0.7132936507936507,0.713879998284023
masked_accel_reencode,3,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5539644383394383,3970538685,"[{""C"": 0.001, ""val_ba"": 0.4175213675213674}, {""C"": 0.01, ""val_ba"": 0.5109966422466422}, {""C"": 0.1, ""val_ba"": 0.5539644383394383}, {""C"": 1.0, ""val_ba"": 0.5017818986568986}, {""C"": 10.0, ""val_ba"": 0.48437118437118437}]",0.970873786407767,0.9700654954330806,0.9715162560564884,0.5647058823529412,0.5539644383394383,0.5732371484352409,0.7202380952380952,0.699320818070818,0.6944704032625152,0.75,0.7205026455026456,0.6992005135387488,0.6805555555555556,0.6716269841269841,0.6674759880642234
masked_accel_reencode,3,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5437080280830281,878750627,"[{""C"": 0.001, ""val_ba"": 0.46048916361416364}, {""C"": 0.01, ""val_ba"": 0.5437080280830281}, {""C"": 0.1, ""val_ba"": 0.48914453601953606}, {""C"": 1.0, ""val_ba"": 0.5095428876678877}, {""C"": 10.0, ""val_ba"": 0.5209134615384615}]",0.8951456310679612,0.8917158653573778,0.8961413144946833,0.5529411764705883,0.5437080280830281,0.5692480144972495,0.7440476190476191,0.7301129426129426,0.73249111999112,0.7395833333333334,0.7155423280423281,0.7205435882486966,0.75,0.75,0.7451201576201575
masked_accel_reencode,4,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6240486025412495,3474348457,"[{""C"": 0.001, ""val_ba"": 0.5756653069153069}, {""C"": 0.01, ""val_ba"": 0.6240486025412495}, {""C"": 0.1, ""val_ba"": 0.6107093274372686}, {""C"": 1.0, ""val_ba"": 0.5938792620777915}, {""C"": 10.0, ""val_ba"": 0.5794771813154166}]",0.9685658153241652,0.9677872672986476,0.9689723317840628,0.6379310344827587,0.6240486025412495,0.6220997592421063,0.5235294117647059,0.5183608058608059,0.5302642283348805,0.4137931034482758,0.4191468253968254,0.4173451548451548,0.6385542168674698,0.6250000000000001,0.631077883245066
masked_accel_reencode,4,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6496532062708534,684727974,"[{""C"": 0.001, ""val_ba"": 0.632680167055167}, {""C"": 0.01, ""val_ba"": 0.6496532062708534}, {""C"": 0.1, ""val_ba"": 0.621816010786599}, {""C"": 1.0, ""val_ba"": 0.6184817633347045}, {""C"": 10.0, ""val_ba"": 0.6012023515699986}]",0.9685658153241652,0.9683653592648211,0.9698204755259688,0.6551724137931034,0.6496532062708534,0.6465744974592523,0.5294117647058824,0.5230349511599511,0.5443023881529495,0.4482758620689655,0.4523809523809523,0.4857979418955029,0.6144578313253012,0.5992063492063492,0.5943757631257631
masked_accel_reencode,4,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5984544254764843,22859910,"[{""C"": 0.001, ""val_ba"": 0.5984544254764843}, {""C"": 0.01, ""val_ba"": 0.5766252742355683}, {""C"": 0.1, ""val_ba"": 0.5946541203894146}, {""C"": 1.0, ""val_ba"": 0.5733651560857443}, {""C"": 10.0, ""val_ba"": 0.5552687508569861}]",0.8644400785854617,0.8494437478751973,0.8583544068558545,0.6206896551724138,0.5984544254764843,0.589955856789473,0.4941176470588235,0.481013431013431,0.4845479275502107,0.4022988505747126,0.3973214285714285,0.3963866246474941,0.5903614457831325,0.5709325396825398,0.57163546330213
original,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5903724747474748,2860308159,"[{""C"": 0.001, ""val_ba"": 0.5903724747474748}, {""C"": 0.01, ""val_ba"": 0.5730113636363636}, {""C"": 0.1, ""val_ba"": 0.561503427128427}, {""C"": 1.0, ""val_ba"": 0.571114996114996}, {""C"": 10.0, ""val_ba"": 0.5411071567321567}]",0.8607843137254902,0.8500731870341531,0.8598673461620807,0.6035502958579881,0.5903724747474748,0.5909719884255457,0.6609195402298851,0.6442977569815804,0.6253108668989938,0.6421052631578947,0.6166666666666666,0.6099473025827514,0.6835443037974683,0.685515873015873,0.6427595824654648
original,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6205651986901987,145344005,"[{""C"": 0.001, ""val_ba"": 0.6201683732933733}, {""C"": 0.01, ""val_ba"": 0.6205651986901987}, {""C"": 0.1, ""val_ba"": 0.5670929764679764}, {""C"": 1.0, ""val_ba"": 0.5658910533910534}, {""C"": 10.0, ""val_ba"": 0.5151605339105338}]",0.9607843137254902,0.9604759422001272,0.9623480115066454,0.6272189349112426,0.6205651986901987,0.6171441050563989,0.6264367816091954,0.6159870766488413,0.5990512473752555,0.5894736842105263,0.5715277777777777,0.5573380867498515,0.6708860759493671,0.6765873015873015,0.6436528383896806
original,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5704718892218892,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5704718892218892}, {""C"": 0.01, ""val_ba"": 0.5531472000222001}, {""C"": 0.1, ""val_ba"": 0.5411411505161504}, {""C"": 1.0, ""val_ba"": 0.5430506993006993}, {""C"": 10.0, ""val_ba"": 0.5104388666888667}]",0.8901960784313725,0.8842971932375051,0.8925962814151069,0.5857988165680473,0.5704718892218892,0.56717289220611,0.603448275862069,0.5816974896019015,0.5727202682375097,0.5684210526315789,0.531712962962963,0.5293195611577964,0.6455696202531646,0.6412698412698413,0.6139529029621908
original,1,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5609111952861953,3983690909,"[{""C"": 0.001, ""val_ba"": 0.5561988936988936}, {""C"": 0.01, ""val_ba"": 0.5609111952861953}, {""C"": 0.1, ""val_ba"": 0.5462151274651275}, {""C"": 1.0, ""val_ba"": 0.5502660533910535}, {""C"": 10.0, ""val_ba"": 0.5486922799422799}]",0.966796875,0.96616386455511,0.9682302266644344,0.563953488372093,0.5609111952861953,0.5715775696424517,0.5857988165680473,0.5745580808080809,0.5705170352398209,0.5465116279069767,0.5252976190476191,0.5289898010486246,0.6265060240963856,0.6212301587301586,0.6146414859650153
original,1,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5859472703222703,2155253101,"[{""C"": 0.001, ""val_ba"": 0.5634379509379509}, {""C"": 0.01, ""val_ba"": 0.5859472703222703}, {""C"": 0.1, ""val_ba"": 0.5751833814333813}, {""C"": 1.0, ""val_ba"": 0.5663900913900913}, {""C"": 10.0, ""val_ba"": 0.5528619528619528}]",0.9609375,0.9610389872064222,0.9631412375032112,0.5872093023255814,0.5859472703222703,0.5932464939677681,0.6035502958579881,0.5913145881895883,0.5851290674839437,0.5697674418604651,0.5461309523809524,0.5414996009036256,0.6385542168674698,0.633829365079365,0.62644983840636
original,1,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5684208152958153,1910986047,"[{""C"": 0.001, ""val_ba"": 0.5408715127465127}, {""C"": 0.01, ""val_ba"": 0.5684208152958153}, {""C"": 0.1, ""val_ba"": 0.5285699254449253}, {""C"": 1.0, ""val_ba"": 0.5285699254449253}, {""C"": 10.0, ""val_ba"": 0.5032783189033189}]",0.95703125,0.956455010785457,0.9586719322923944,0.563953488372093,0.5684208152958153,0.5633344679380484,0.6331360946745562,0.6250544594294594,0.6235607668141208,0.627906976744186,0.6185515873015872,0.6175968911263029,0.6385542168674698,0.6283730158730159,0.6348962684489
original,2,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6737535612535613,3878500169,"[{""C"": 0.001, ""val_ba"": 0.522275641025641}, {""C"": 0.01, ""val_ba"": 0.6318935693935694}, {""C"": 0.1, ""val_ba"": 0.6737535612535613}, {""C"": 1.0, ""val_ba"": 0.66190349002849}, {""C"": 10.0, ""val_ba"": 0.6002632783882784}]",0.935672514619883,0.9344298923843558,0.9388122704882066,0.6904761904761905,0.6737535612535613,0.6688364875864875,0.5116279069767442,0.5133808321308322,0.5228987228057546,0.5057471264367817,0.5044642857142857,0.5072466068789598,0.5176470588235295,0.5128968253968254,0.5240473578708872
original,2,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6960966117216117,2282580694,"[{""C"": 0.001, ""val_ba"": 0.5684676434676434}, {""C"": 0.01, ""val_ba"": 0.6532890720390719}, {""C"": 0.1, ""val_ba"": 0.6960966117216117}, {""C"": 1.0, ""val_ba"": 0.6209134615384616}, {""C"": 10.0, ""val_ba"": 0.622687728937729}]",0.9571150097465888,0.9569921965537124,0.9593059228103884,0.7142857142857143,0.6960966117216117,0.686937468869795,0.4534883720930232,0.452746212121212,0.4555787371693935,0.4712643678160919,0.4654761904761906,0.4675142717905876,0.4352941176470588,0.4350198412698412,0.4322316371229415
original,2,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6403706247456247,1965514242,"[{""C"": 0.001, ""val_ba"": 0.6009475478225478}, {""C"": 0.01, ""val_ba"": 0.6403706247456247}, {""C"": 0.1, ""val_ba"": 0.6293307387057386}, {""C"": 1.0, ""val_ba"": 0.6197293447293447}, {""C"": 10.0, ""val_ba"": 0.582967032967033}]",0.8791423001949318,0.8746474595898617,0.8841722292907456,0.6607142857142857,0.6403706247456247,0.6262113628415649,0.4418604651162791,0.4324990981240981,0.4430324003631069,0.3908045977011494,0.3803571428571428,0.3885857606445841,0.4941176470588235,0.4801587301587302,0.4924194470247101
original,3,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5672580891330891,5710845,"[{""C"": 0.001, ""val_ba"": 0.5275641025641026}, {""C"": 0.01, ""val_ba"": 0.5672580891330891}, {""C"": 0.1, ""val_ba"": 0.5440438034188034}, {""C"": 1.0, ""val_ba"": 0.5204594017094017}, {""C"": 10.0, ""val_ba"": 0.5103899572649573}]",0.9436893203883496,0.9397198243219652,0.941563227745728,0.5764705882352941,0.5672580891330891,0.5836528153268546,0.6785714285714286,0.6558353683353683,0.6526909649490295,0.6666666666666666,0.6417989417989418,0.6256578947368421,0.6944444444444444,0.6746031746031745,0.679482336835278
original,3,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.4919223137973138,3970538685,"[{""C"": 0.001, ""val_ba"": 0.4613934676434676}, {""C"": 0.01, ""val_ba"": 0.4919223137973138}, {""C"": 0.1, ""val_ba"": 0.48745802808302807}, {""C"": 1.0, ""val_ba"": 0.4725770757020757}, {""C"": 10.0, ""val_ba"": 0.47332112332112336}]",0.945631067961165,0.9403098506131564,0.9440949302735326,0.4941176470588235,0.4919223137973138,0.507888956219733,0.6666666666666666,0.6358338420838421,0.6202854089209692,0.6458333333333334,0.6166997354497354,0.5936619575366379,0.6944444444444444,0.6607142857142857,0.6502606190106189
original,3,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,1.0,0.5448221916971917,878750627,"[{""C"": 0.001, ""val_ba"": 0.4835660866910867}, {""C"": 0.01, ""val_ba"": 0.5263469169719169}, {""C"": 0.1, ""val_ba"": 0.5284798534798535}, {""C"": 1.0, ""val_ba"": 0.5448221916971917}, {""C"": 10.0, ""val_ba"": 0.5302388583638583}]",1.0,1.0,1.0,0.5411764705882353,0.5448221916971917,0.5593448738156926,0.6309523809523809,0.608325702075702,0.597711502678608,0.6145833333333334,0.59484126984127,0.5893304544039838,0.6527777777777778,0.6230158730158729,0.6092227646794212
original,4,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5694812948489419,3474348457,"[{""C"": 0.001, ""val_ba"": 0.5690586578454226}, {""C"": 0.01, ""val_ba"": 0.5682793717720188}, {""C"": 0.1, ""val_ba"": 0.5694812948489419}, {""C"": 1.0, ""val_ba"": 0.5665024109877052}, {""C"": 10.0, ""val_ba"": 0.5107903126285479}]",1.0,1.0,1.0,0.5747126436781609,0.5694812948489419,0.556158836959772,0.5470588235294118,0.5359470390720391,0.5333203645402994,0.4712643678160919,0.462797619047619,0.4501033115315798,0.6265060240963856,0.6125992063492063,0.6133331537743302
original,4,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5672644145070616,684727974,"[{""C"": 0.001, ""val_ba"": 0.5599183292197999}, {""C"": 0.01, ""val_ba"": 0.5408600998674528}, {""C"": 0.1, ""val_ba"": 0.5672644145070616}, {""C"": 1.0, ""val_ba"": 0.5560901720828192}, {""C"": 10.0, ""val_ba"": 0.4898642819598702}]",1.0,1.0,1.0,0.5689655172413793,0.5672644145070616,0.557610914473864,0.5117647058823529,0.5003319597069597,0.5021329942724341,0.4597701149425287,0.4543650793650793,0.4587704639533908,0.5662650602409639,0.5461309523809523,0.5389708116101305
original,4,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5675330796654326,22859910,"[{""C"": 0.001, ""val_ba"": 0.5511337926779104}, {""C"": 0.01, ""val_ba"": 0.5675330796654326}, {""C"": 0.1, ""val_ba"": 0.5416108197358197}, {""C"": 1.0, ""val_ba"": 0.5273115773115773}, {""C"": 10.0, ""val_ba"": 0.499474381827323}]",0.9823182711198428,0.981400377843197,0.9825328454441036,0.5804597701149425,0.5675330796654326,0.5634187980613328,0.5176470588235295,0.5093597374847375,0.5225240399234651,0.425287356321839,0.4236111111111111,0.4176941522529758,0.6144578313253012,0.6011904761904763,0.6152601870094131
postencode_mask,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6427267177267177,2860308159,"[{""C"": 0.001, ""val_ba"": 0.621696706071706}, {""C"": 0.01, ""val_ba"": 0.6427267177267177}, {""C"": 0.1, ""val_ba"": 0.6008234820734821}, {""C"": 1.0, ""val_ba"": 0.6003656066156066}, {""C"": 10.0, ""val_ba"": 0.575289294039294}]",0.9588235294117649,0.9579304259788912,0.9601432984203948,0.650887573964497,0.6427267177267177,0.6333522290412233,0.5804597701149425,0.5737843651446592,0.5709525942993685,0.5473684210526316,0.5252314814814815,0.5274161064004919,0.620253164556962,0.6326388888888889,0.6169795231714735
postencode_mask,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6413128538128537,145344005,"[{""C"": 0.001, ""val_ba"": 0.6275634088134088}, {""C"": 0.01, ""val_ba"": 0.6413128538128537}, {""C"": 0.1, ""val_ba"": 0.6005411255411256}, {""C"": 1.0, ""val_ba"": 0.6006517787767788}, {""C"": 10.0, ""val_ba"": 0.547874000999001}]",0.9333333333333332,0.9319057033256622,0.9358936467538918,0.6449704142011834,0.6413128538128537,0.6351539577296185,0.6379310344827587,0.6364854712281183,0.628964768457522,0.6210526315789474,0.6050925925925926,0.5962761095114036,0.6582278481012658,0.6640873015873016,0.6533438919468331
postencode_mask,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6837846181596182,3063683741,"[{""C"": 0.001, ""val_ba"": 0.6399506743256743}, {""C"": 0.01, ""val_ba"": 0.6837846181596182}, {""C"": 0.1, ""val_ba"": 0.6307702713952713}, {""C"": 1.0, ""val_ba"": 0.600264319014319}, {""C"": 10.0, ""val_ba"": 0.5506382506382507}]",0.9450980392156862,0.942414993309754,0.946834443716466,0.6923076923076923,0.6837846181596182,0.6789447747332296,0.6609195402298851,0.6572883815530874,0.6590913970024416,0.6,0.5819444444444444,0.5830273033639907,0.7341772151898734,0.7447420634920635,0.7378583039767249
postencode_mask,1,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.576390392015392,3983690909,"[{""C"": 0.001, ""val_ba"": 0.5279055435305434}, {""C"": 0.01, ""val_ba"": 0.5556727994227993}, {""C"": 0.1, ""val_ba"": 0.576390392015392}, {""C"": 1.0, ""val_ba"": 0.5481165824915825}, {""C"": 10.0, ""val_ba"": 0.5245686026936026}]",0.9765625,0.9769610813062056,0.9778686088038856,0.5697674418604651,0.576390392015392,0.5759208775622437,0.6153846153846154,0.6202405233655234,0.6127532155564872,0.5697674418604651,0.5719246031746031,0.5677415177415176,0.6626506024096386,0.6673611111111111,0.6665983609078238
postencode_mask,1,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5351370851370851,2155253101,"[{""C"": 0.001, ""val_ba"": 0.4889009139009139}, {""C"": 0.01, ""val_ba"": 0.5334641053391054}, {""C"": 0.1, ""val_ba"": 0.5351370851370851}, {""C"": 1.0, ""val_ba"": 0.510040885040885}, {""C"": 10.0, ""val_ba"": 0.45051406926406923}]",0.978515625,0.9780614453529982,0.9794674581645754,0.5290697674418605,0.5351370851370851,0.5354583989066747,0.6390532544378699,0.6413336663336664,0.6372528863935599,0.5813953488372093,0.5803571428571429,0.5846832626437889,0.6987951807228916,0.702281746031746,0.6935906685906685
postencode_mask,1,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5693302068302067,1910986047,"[{""C"": 0.001, ""val_ba"": 0.5467607623857624}, {""C"": 0.01, ""val_ba"": 0.5556066618566619}, {""C"": 0.1, ""val_ba"": 0.5693302068302067}, {""C"": 1.0, ""val_ba"": 0.5437018999519}, {""C"": 10.0, ""val_ba"": 0.5031926406926406}]",0.970703125,0.9697480673197926,0.971785608553197,0.5697674418604651,0.5693302068302067,0.5741310024908785,0.6094674556213018,0.6074810606060607,0.5977868581370523,0.627906976744186,0.6225198412698413,0.6107263107263107,0.5903614457831325,0.5929563492063492,0.5956830005743049
postencode_mask,2,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.687879019129019,3878500169,"[{""C"": 0.001, ""val_ba"": 0.5557844932844932}, {""C"": 0.01, ""val_ba"": 0.6442104192104192}, {""C"": 0.1, ""val_ba"": 0.687879019129019}, {""C"": 1.0, ""val_ba"": 0.6463548026048026}, {""C"": 10.0, ""val_ba"": 0.5866542022792023}]",0.9278752436647172,0.928645558494432,0.9341215210438304,0.7023809523809523,0.687879019129019,0.6833496552999949,0.5406976744186046,0.5347147065897065,0.5341269248587055,0.5517241379310345,0.5348214285714286,0.5189814814814815,0.5294117647058824,0.5297619047619048,0.5264324999619118
postencode_mask,2,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.7038397944647944,2282580694,"[{""C"": 0.001, ""val_ba"": 0.614575702075702}, {""C"": 0.01, ""val_ba"": 0.7038397944647944}, {""C"": 0.1, ""val_ba"": 0.6771863553113553}, {""C"": 1.0, ""val_ba"": 0.6495357651607652}, {""C"": 10.0, ""val_ba"": 0.6037405881155881}]",0.8382066276803118,0.8323658327702818,0.8478771164617998,0.7261904761904762,0.7038397944647944,0.7048303952782846,0.4941860465116279,0.4819699975949976,0.4960975365373785,0.5402298850574713,0.5244047619047619,0.5280117070751745,0.4470588235294118,0.4384920634920635,0.4608159035094019
