variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
original,mm,l1_l2_joint,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5003316128316129,2653599798,"[{""C"": 0.001, ""val_ba"": 0.472384213009213}, {""C"": 0.01, ""val_ba"": 0.4847964535464535}, {""C"": 0.1, ""val_ba"": 0.5003316128316129}, {""C"": 1.0, ""val_ba"": 0.48470661283161287}, {""C"": 10.0, ""val_ba"": 0.483912962037962}]",0.984313725490196,0.9847132665595656,0.9849168464707464,0.5088757396449705,0.5003316128316129,0.4977977221098859,0.5229885057471264,0.5145246297819827,0.490025696888442,0.4947368421052631,0.475,0.4547589207965772,0.5569620253164557,0.5569444444444445,0.5225163317075082
original,mm,l1_l2_joint,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5089261433011433,3945443293,"[{""C"": 0.001, ""val_ba"": 0.4784604284604284}, {""C"": 0.01, ""val_ba"": 0.4891840798090798}, {""C"": 0.1, ""val_ba"": 0.5089261433011433}, {""C"": 1.0, ""val_ba"": 0.4757301726051726}, {""C"": 10.0, ""val_ba"": 0.4836531524031524}]",0.9803921568627452,0.9805368246087824,0.9807758725332172,0.5207100591715976,0.5089261433011433,0.496866113280467,0.5057471264367817,0.4976945644225056,0.4818314763682559,0.5157894736842106,0.4935185185185184,0.4836477411477412,0.4936708860759494,0.5119047619047619,0.4751226986521104
original,mm,l1_l2_joint,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5297594766344766,1202739676,"[{""C"": 0.001, ""val_ba"": 0.4968000749250749}, {""C"": 0.01, ""val_ba"": 0.5297594766344766}, {""C"": 0.1, ""val_ba"": 0.5148289210789211}, {""C"": 1.0, ""val_ba"": 0.505156302031302}, {""C"": 10.0, ""val_ba"": 0.5095803502053502}]",0.9333333333333332,0.932331889684324,0.9351178320422906,0.5443786982248521,0.5297594766344766,0.5120692705496995,0.5287356321839081,0.5242801316330729,0.4944828160345402,0.5473684210526316,0.5293981481481481,0.5128637566137565,0.5063291139240507,0.5218253968253967,0.4661303157626686
original,mm,l2_wcce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.001,0.5418626512376512,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5418626512376512}, {""C"": 0.01, ""val_ba"": 0.5364673520923521}, {""C"": 0.1, ""val_ba"": 0.5375586219336218}, {""C"": 1.0, ""val_ba"": 0.5299464424464424}, {""C"": 10.0, ""val_ba"": 0.5208423520923521}]",0.8666666666666667,0.8567525617961506,0.8648284707660124,0.5621301775147929,0.5418626512376512,0.5329525178473284,0.5229885057471264,0.4927077620092326,0.4693614894488722,0.5052631578947369,0.4743055555555555,0.4437812156061584,0.5443037974683544,0.5279761904761905,0.4998229847494553
original,mm,l2_wcce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5192932067932068,3945443293,"[{""C"": 0.001, ""val_ba"": 0.46613421300921304}, {""C"": 0.01, ""val_ba"": 0.5166125541125541}, {""C"": 0.1, ""val_ba"": 0.5192932067932068}, {""C"": 1.0, ""val_ba"": 0.5013007825507826}, {""C"": 10.0, ""val_ba"": 0.5000988594738595}]",0.9588235294117649,0.9598804476457986,0.9602841191818392,0.5325443786982249,0.5192932067932068,0.5114346826072669,0.4885057471264368,0.4810278977558389,0.4523632563106247,0.4631578947368421,0.44375,0.4216209962245769,0.5189873417721519,0.5372023809523809,0.4903145873734109
original,mm,l2_wcce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5276130119880119,1202739676,"[{""C"": 0.001, ""val_ba"": 0.4909583472083472}, {""C"": 0.01, ""val_ba"": 0.5276130119880119}, {""C"": 0.1, ""val_ba"": 0.5056884088134088}, {""C"": 1.0, ""val_ba"": 0.5004800754800754}, {""C"": 10.0, ""val_ba"": 0.49725795038295034}]",0.9411764705882352,0.9414123312294862,0.94361937074261,0.5325443786982249,0.5276130119880119,0.5208569579402913,0.4712643678160919,0.4588465252068193,0.4452496071560765,0.4421052631578947,0.4314814814814815,0.4241510228453289,0.5063291139240507,0.507936507936508,0.4572121291161539
original,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,1.0,0.5589320401820402,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5047254828504829}, {""C"": 0.01, ""val_ba"": 0.534149531024531}, {""C"": 0.1, ""val_ba"": 0.5341457153957154}, {""C"": 1.0, ""val_ba"": 0.5589320401820402}, {""C"": 10.0, ""val_ba"": 0.5484657703407704}]",0.992156862745098,0.9927428665677056,0.9926064226957304,0.5621301775147929,0.5589320401820402,0.5414640739220979,0.4885057471264368,0.4785596348096348,0.469715821812596,0.5157894736842106,0.4900462962962963,0.4797817460317461,0.4556962025316455,0.4639880952380952,0.4461105536763431
original,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5365169552669552,3945443293,"[{""C"": 0.001, ""val_ba"": 0.4837051837051837}, {""C"": 0.01, ""val_ba"": 0.5089625652125652}, {""C"": 0.1, ""val_ba"": 0.5365169552669552}, {""C"": 1.0, ""val_ba"": 0.5261002886002886}, {""C"": 10.0, ""val_ba"": 0.5093097874347874}]",0.9941176470588236,0.9946423065063212,0.9945413360845712,0.5562130177514792,0.5365169552669552,0.5306658204550802,0.4770114942528735,0.4655223044928927,0.4441557669489592,0.4631578947368421,0.4368055555555556,0.4167028724093941,0.4936708860759494,0.511904761904762,0.4705210366975073
original,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5569132256632255,1202739676,"[{""C"": 0.001, ""val_ba"": 0.4637303668553668}, {""C"": 0.01, ""val_ba"": 0.5497589216339216}, {""C"": 0.1, ""val_ba"": 0.5569132256632255}, {""C"": 1.0, ""val_ba"": 0.5464965589965589}, {""C"": 10.0, ""val_ba"": 0.5315660034410034}]",0.984313725490196,0.9846369220743172,0.9847359577653446,0.5739644970414202,0.5569132256632255,0.5469672123097713,0.5229885057471264,0.5137076363179304,0.4986351019089852,0.5263157894736842,0.5101851851851852,0.5078675223412066,0.5189873417721519,0.530952380952381,0.4748186454068807
postencode_mask,bb,l1_l2_joint,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.538462925962926,2653599798,"[{""C"": 0.001, ""val_ba"": 0.522837925962926}, {""C"": 0.01, ""val_ba"": 0.538462925962926}, {""C"": 0.1, ""val_ba"": 0.5249479686979687}, {""C"": 1.0, ""val_ba"": 0.4838536463536463}, {""C"": 10.0, ""val_ba"": 0.4502362221112221}]",0.8686274509803922,0.8666335481936412,0.8725968104502356,0.5502958579881657,0.538462925962926,0.5275735643556257,0.5,0.4870278006307418,0.4858604077130997,0.431578947368421,0.4175925925925925,0.4171474358974359,0.5822784810126582,0.5729166666666666,0.5516266141266143
postencode_mask,bb,l1_l2_joint,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5266840798090798,3945443293,"[{""C"": 0.001, ""val_ba"": 0.5233513014763014}, {""C"": 0.01, ""val_ba"": 0.5266840798090798}, {""C"": 0.1, ""val_ba"": 0.5015505328005329}, {""C"": 1.0, ""val_ba"": 0.5131691225441225}, {""C"": 10.0, ""val_ba"": 0.5043016011766012}]",0.907843137254902,0.909619312738764,0.9127199573794876,0.5443786982248521,0.5266840798090798,0.5220812718064092,0.5574712643678161,0.5488393550893551,0.5421124087246715,0.5789473684210527,0.5599537037037037,0.5581045724428078,0.5316455696202531,0.533234126984127,0.5198957904840258
postencode_mask,bb,l1_l2_joint,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5621711621711621,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5413246475746476}, {""C"": 0.01, ""val_ba"": 0.5621711621711621}, {""C"": 0.1, ""val_ba"": 0.5469832251082251}, {""C"": 1.0, ""val_ba"": 0.5568924131424131}, {""C"": 10.0, ""val_ba"": 0.5228913447663448}]",0.8823529411764706,0.8828455834240145,0.88849832037533,0.5739644970414202,0.5621711621711621,0.5517371485021213,0.5287356321839081,0.5185618915398328,0.5027868764993836,0.4947368421052631,0.4743055555555555,0.459396175800638,0.569620253164557,0.581845238095238,0.5476063424592837
postencode_mask,bb,l2_wcce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5401605339105339,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5235934204684204}, {""C"": 0.01, ""val_ba"": 0.5162157287157287}, {""C"": 0.1, ""val_ba"": 0.5401605339105339}, {""C"": 1.0, ""val_ba"": 0.5350288600288601}, {""C"": 10.0, ""val_ba"": 0.4961666805416806}]",0.9627450980392156,0.9637357992652388,0.965305092908928,0.5502958579881657,0.5401605339105339,0.5197194891273585,0.5172413793103449,0.507128982128982,0.4995558137241131,0.4947368421052631,0.4777777777777778,0.475888613020966,0.5443037974683544,0.5428571428571428,0.520213996529786
postencode_mask,bb,l2_wcce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5591724247974248,3945443293,"[{""C"": 0.001, ""val_ba"": 0.5131923631923633}, {""C"": 0.01, ""val_ba"": 0.5591724247974248}, {""C"": 0.1, ""val_ba"": 0.5296356421356421}, {""C"": 1.0, ""val_ba"": 0.5324401293151293}, {""C"": 10.0, ""val_ba"": 0.48953511766011765}]",0.8803921568627451,0.8804884898815026,0.8867081522020057,0.5680473372781065,0.5591724247974248,0.5476941472857988,0.5344827586206896,0.5219288472964944,0.5216601985014676,0.5157894736842106,0.4997685185185185,0.4985812962357585,0.5569620253164557,0.5436507936507936,0.5322436278318631
postencode_mask,bb,l2_wcce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5627951909201908,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5460293179043179}, {""C"": 0.01, ""val_ba"": 0.5627951909201908}, {""C"": 0.1, ""val_ba"": 0.5276626151626151}, {""C"": 1.0, ""val_ba"": 0.5395177738927739}, {""C"": 10.0, ""val_ba"": 0.5270444832944833}]",0.9,0.8995039401576013,0.905888675747064,0.5857988165680473,0.5627951909201908,0.5532700228564492,0.5632183908045977,0.5514427361853832,0.5463600333051134,0.5052631578947369,0.4835648148148148,0.4811151811151811,0.6329113924050633,0.6418650793650794,0.6212761367173132
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5389339826839826,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5170118076368077}, {""C"": 0.01, ""val_ba"": 0.5389339826839826}, {""C"": 0.1, ""val_ba"": 0.527376443001443}, {""C"": 1.0, ""val_ba"": 0.499785631035631}, {""C"": 10.0, ""val_ba"": 0.4885142635142636}]",0.8647058823529412,0.8656405057636016,0.8698547928752344,0.5502958579881657,0.5389339826839826,0.5251432989613899,0.5229885057471264,0.5100670163170163,0.5033677373076824,0.5263157894736842,0.5078703703703704,0.4983667847983368,0.5189873417721519,0.5096230158730158,0.4985180941063293
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5790612165612166,3945443293,"[{""C"": 0.001, ""val_ba"": 0.5683129370629371}, {""C"": 0.01, ""val_ba"": 0.5790612165612166}, {""C"": 0.1, ""val_ba"": 0.5559346903096903}, {""C"": 1.0, ""val_ba"": 0.5396554834054834}, {""C"": 10.0, ""val_ba"": 0.48641046453546455}]",0.9176470588235294,0.9162331089121892,0.9206054893898912,0.5857988165680473,0.5790612165612166,0.5701774114355207,0.5402298850574713,0.5255880353306824,0.5120891189602149,0.5157894736842106,0.498611111111111,0.4868798835323603,0.569620253164557,0.5555555555555556,0.5229001992159886
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5474046786546787,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5425303862803862}, {""C"": 0.01, ""val_ba"": 0.5462027555777557}, {""C"": 0.1, ""val_ba"": 0.5474046786546787}, {""C"": 1.0, ""val_ba"": 0.5185623404373404}, {""C"": 10.0, ""val_ba"": 0.4805548618048618}]",0.9509803921568628,0.9513452778297702,0.9536150416983904,0.5680473372781065,0.5474046786546787,0.5333569756800788,0.5114942528735632,0.5027499257278669,0.4912330970127281,0.4631578947368421,0.4465277777777777,0.4461691086691086,0.569620253164557,0.576388888888889,0.540389688570803
postencode_mask,mm,l1_l2_joint,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5955995393495394,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5668092324342324}, {""C"": 0.01, ""val_ba"": 0.5952523171273172}, {""C"": 0.1, ""val_ba"": 0.5955995393495394}, {""C"": 1.0, ""val_ba"": 0.5604329698079699}, {""C"": 10.0, ""val_ba"": 0.5280212842712843}]",0.9941176470588236,0.9943124368048534,0.994330825042676,0.5976331360946746,0.5955995393495394,0.5860735644229559,0.5747126436781609,0.5645052047625577,0.5621536286064139,0.5157894736842106,0.4997685185185184,0.4982600531513574,0.6455696202531646,0.6453373015873016,0.6311581936581937
postencode_mask,mm,l1_l2_joint,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.591236888111888,3945443293,"[{""C"": 0.001, ""val_ba"": 0.5279224247974248}, {""C"": 0.01, ""val_ba"": 0.5799655205905205}, {""C"": 0.1, ""val_ba"": 0.591236888111888}, {""C"": 1.0, ""val_ba"": 0.5839719308469309}, {""C"": 10.0, ""val_ba"": 0.5671450077700078}]",0.9862745098039216,0.98588230391446,0.9866803535507428,0.5976331360946746,0.591236888111888,0.5837320961218382,0.5229885057471264,0.514034148041501,0.5029599253628125,0.4842105263157895,0.4789351851851851,0.4755619788708022,0.569620253164557,0.5704365079365079,0.5276007844102474
postencode_mask,mm,l1_l2_joint,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.001,0.5519778832278832,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5519778832278832}, {""C"": 0.01, ""val_ba"": 0.5365377677877677}, {""C"": 0.1, ""val_ba"": 0.5498293373293374}, {""C"": 1.0, ""val_ba"": 0.5357326701076701}, {""C"": 10.0, ""val_ba"": 0.529196151071151}]",0.8411764705882353,0.8272175720706598,0.8343870414013174,0.5798816568047337,0.5519778832278832,0.5391352126134735,0.5229885057471264,0.4983604426619132,0.4848787909366994,0.5052631578947369,0.4777777777777778,0.4692240357681533,0.5443037974683544,0.525297619047619,0.4930684130684131
postencode_mask,mm,l2_wcce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.584080155955156,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5468437812187812}, {""C"": 0.01, ""val_ba"": 0.5820599539349539}, {""C"": 0.1, ""val_ba"": 0.584080155955156}, {""C"": 1.0, ""val_ba"": 0.579219044844045}, {""C"": 10.0, ""val_ba"": 0.5680583305583305}]",0.9745098039215686,0.9737648523210224,0.9753822266632096,0.591715976331361,0.584080155955156,0.5701994726682963,0.5114942528735632,0.5095296860002744,0.5028815967506983,0.431578947368421,0.4233796296296296,0.4311392623606582,0.6075949367088608,0.6140873015873016,0.5782338576456224
postencode_mask,mm,l2_wcce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5906929875679875,3945443293,"[{""C"": 0.001, ""val_ba"": 0.55696491008991}, {""C"": 0.01, ""val_ba"": 0.5906929875679875}, {""C"": 0.1, ""val_ba"": 0.5664009601509602}, {""C"": 1.0, ""val_ba"": 0.5559842934842935}, {""C"": 10.0, ""val_ba"": 0.5495740370740371}]",0.9470588235294116,0.9484342367057654,0.9488359521495348,0.6035502958579881,0.5906929875679875,0.5888113480195943,0.4942528735632184,0.4825280520133461,0.4719681147312726,0.4842105263157895,0.4708333333333332,0.4687370298783342,0.5063291139240507,0.5029761904761905,0.4649359572888984
postencode_mask,mm,l2_wcce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,1.0,0.5433084276834277,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5224907037407037}, {""C"": 0.01, ""val_ba"": 0.5188315157065156}, {""C"": 0.1, ""val_ba"": 0.5360032328782328}, {""C"": 1.0, ""val_ba"": 0.5433084276834277}, {""C"": 10.0, ""val_ba"": 0.5404675185925186}]",1.0,1.0,1.0,0.5502958579881657,0.5433084276834277,0.5290450022489962,0.5,0.4951236059691942,0.4818087026817856,0.4842105263157895,0.4731481481481481,0.4551828519500933,0.5189873417721519,0.5274801587301587,0.513779045029045
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.6019487456987457,2653599798,"[{""C"": 0.001, ""val_ba"": 0.5823731823731824}, {""C"": 0.01, ""val_ba"": 0.5876155094905094}, {""C"": 0.1, ""val_ba"": 0.6019487456987457}, {""C"": 1.0, ""val_ba"": 0.5648972555222554}, {""C"": 10.0, ""val_ba"": 0.5552246364746364}]",0.9882352941176472,0.9884014897661886,0.9888673505332576,0.6094674556213018,0.6019487456987457,0.5900097778253534,0.5459770114942529,0.5403117715617715,0.5242765057567689,0.4947368421052631,0.4761574074074073,0.4637725853998233,0.6075949367088608,0.6160714285714286,0.5791361416361417
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5816385003885004,3945443293,"[{""C"": 0.001, ""val_ba"": 0.5379918692418693}, {""C"": 0.01, ""val_ba"": 0.5816385003885004}, {""C"": 0.1, ""val_ba"": 0.5704777861027861}, {""C"": 1.0, ""val_ba"": 0.5536508630258631}, {""C"": 10.0, ""val_ba"": 0.5184842934842935}]",0.9450980392156862,0.94545633313813,0.9466560634187876,0.5857988165680473,0.5816385003885004,0.5728956631733692,0.5172413793103449,0.5061533033959505,0.4964723591789994,0.4842105263157895,0.4800925925925925,0.4777480068240938,0.5569620253164557,0.5441468253968254,0.5032577663172292
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5397755022755023,1202739676,"[{""C"": 0.001, ""val_ba"": 0.5036435786435787}, {""C"": 0.01, ""val_ba"": 0.5397755022755023}, {""C"": 0.1, ""val_ba"": 0.5330180236430236}, {""C"": 1.0, ""val_ba"": 0.5254058441558441}, {""C"": 10.0, ""val_ba"": 0.5209415584415583}]",0.9392156862745098,0.939068508731964,0.9412224216575246,0.5562130177514792,0.5397755022755023,0.5257802641786956,0.5402298850574713,0.5300233671557201,0.5122670588452573,0.5157894736842106,0.4997685185185185,0.4864468005334879,0.569620253164557,0.5651785714285714,0.5302205963970669
original,bb,l1_l2_joint,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6895611333111332,2860308159,"[{""C"": 0.001, ""val_ba"": 0.6283775252525253}, {""C"": 0.01, ""val_ba"": 0.6895611333111332}, {""C"": 0.1, ""val_ba"": 0.6153454184704185}, {""C"": 1.0, ""val_ba"": 0.6146509740259741}, {""C"": 10.0, ""val_ba"": 0.5552378177378178}]",0.9725490196078432,0.9710722693320696,0.9730166832711172,0.6923076923076923,0.6895611333111332,0.6807157915938132,0.6264367816091954,0.6183513586087116,0.612905164692922,0.5473684210526316,0.5298611111111111,0.5274413086913088,0.7215189873417721,0.7214285714285714,0.7026526850056262
original,bb,l1_l2_joint,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.6136474636474637,145344005,"[{""C"": 0.001, ""val_ba"": 0.6136474636474637}, {""C"": 0.01, ""val_ba"": 0.6109692390942391}, {""C"": 0.1, ""val_ba"": 0.5826839826839827}, {""C"": 1.0, ""val_ba"": 0.5484463453213454}, {""C"": 10.0, ""val_ba"": 0.5133408258408257}]",0.8960784313725491,0.8908517588375767,0.8989007348984756,0.6331360946745562,0.6136474636474637,0.6131496662977612,0.6149425287356322,0.5978611053978701,0.5783253109486499,0.5684210526315789,0.549537037037037,0.5408480544509956,0.6708860759493671,0.6723214285714286,0.6179242175952702
original,bb,l1_l2_joint,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5998085248085248,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5998085248085248}, {""C"": 0.01, ""val_ba"": 0.593905747030747}, {""C"": 0.1, ""val_ba"": 0.5480991230991231}, {""C"": 1.0, ""val_ba"": 0.5458021145521145}, {""C"": 10.0, ""val_ba"": 0.5461493367743367}]",0.8921568627450981,0.8872733837136956,0.8948939855313868,0.6153846153846154,0.5998085248085248,0.5931193204463147,0.6264367816091954,0.6093979957950545,0.5888430714332452,0.5684210526315789,0.5398148148148149,0.5413859589556185,0.6962025316455697,0.6941468253968254,0.6524070972600385
original,bb,l2_wcce,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5903724747474748,2860308159,"[{""C"": 0.001, ""val_ba"": 0.5903724747474748}, {""C"": 0.01, ""val_ba"": 0.5730113636363636}, {""C"": 0.1, ""val_ba"": 0.561503427128427}, {""C"": 1.0, ""val_ba"": 0.571114996114996}, {""C"": 10.0, ""val_ba"": 0.5411071567321567}]",0.8607843137254902,0.8500731870341531,0.8598673461620807,0.6035502958579881,0.5903724747474748,0.5909719884255457,0.6609195402298851,0.6442977569815804,0.6253108668989938,0.6421052631578947,0.6166666666666666,0.6099473025827514,0.6835443037974683,0.685515873015873,0.6427595824654648
original,bb,l2_wcce,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6205651986901987,145344005,"[{""C"": 0.001, ""val_ba"": 0.6201683732933733}, {""C"": 0.01, ""val_ba"": 0.6205651986901987}, {""C"": 0.1, ""val_ba"": 0.5670929764679764}, {""C"": 1.0, ""val_ba"": 0.5658910533910534}, {""C"": 10.0, ""val_ba"": 0.5151605339105338}]",0.9607843137254902,0.9604759422001272,0.9623480115066454,0.6272189349112426,0.6205651986901987,0.6171441050563989,0.6264367816091954,0.6159870766488413,0.5990512473752555,0.5894736842105263,0.5715277777777777,0.5573380867498515,0.6708860759493671,0.6765873015873015,0.6436528383896806
original,bb,l2_wcce,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5704718892218892,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5704718892218892}, {""C"": 0.01, ""val_ba"": 0.5531472000222001}, {""C"": 0.1, ""val_ba"": 0.5411411505161504}, {""C"": 1.0, ""val_ba"": 0.5430506993006993}, {""C"": 10.0, ""val_ba"": 0.5104388666888667}]",0.8901960784313725,0.8842971932375051,0.8925962814151069,0.5857988165680473,0.5704718892218892,0.56717289220611,0.603448275862069,0.5816974896019015,0.5727202682375097,0.5684210526315789,0.531712962962963,0.5293195611577964,0.6455696202531646,0.6412698412698413,0.6139529029621908
original,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.5984061077811078,2860308159,"[{""C"": 0.001, ""val_ba"": 0.5984061077811078}, {""C"": 0.01, ""val_ba"": 0.5973280192030191}, {""C"": 0.1, ""val_ba"": 0.550392316017316}, {""C"": 1.0, ""val_ba"": 0.544676504051504}, {""C"": 10.0, ""val_ba"": 0.5443292818292819}]",0.8803921568627451,0.8718375115110021,0.8813662459832533,0.6094674556213018,0.5984061077811078,0.5927224015459309,0.6551724137931034,0.6398482848850496,0.6188742567855935,0.6421052631578947,0.6201388888888889,0.6067989529676836,0.6708860759493671,0.6743055555555556,0.6297536771220982
original,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.604135101010101,145344005,"[{""C"": 0.001, ""val_ba"": 0.5876956376956376}, {""C"": 0.01, ""val_ba"": 0.604135101010101}, {""C"": 0.1, ""val_ba"": 0.5929133366633367}, {""C"": 1.0, ""val_ba"": 0.552649087024087}, {""C"": 10.0, ""val_ba"": 0.4892087079587079}]",0.9549019607843138,0.9542334123685496,0.9568391902956752,0.6094674556213018,0.604135101010101,0.59872336310859,0.603448275862069,0.5961781274281274,0.5809009989768825,0.5578947368421052,0.5402777777777779,0.5331552155275067,0.6582278481012658,0.6696428571428572,0.6283866596366596
original,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5957386363636364,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5776872433122433}, {""C"": 0.01, ""val_ba"": 0.5922303391053392}, {""C"": 0.1, ""val_ba"": 0.5957386363636364}, {""C"": 1.0, ""val_ba"": 0.5606959013209013}, {""C"": 10.0, ""val_ba"": 0.5440902847152848}]",0.9980392156862744,0.99822695035461,0.9981881917365788,0.6035502958579881,0.5957386363636364,0.592493382675711,0.5747126436781609,0.5668876262626262,0.5524846732371297,0.5473684210526316,0.5259259259259259,0.5181058993752492,0.6075949367088608,0.6050595238095238,0.5800838186867597
original,mm,l1_l2_joint,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.001,0.6262830919080918,2860308159,"[{""C"": 0.001, ""val_ba"": 0.6262830919080918}, {""C"": 0.01, ""val_ba"": 0.6195256132756133}, {""C"": 0.1, ""val_ba"": 0.5924422799422799}, {""C"": 1.0, ""val_ba"": 0.5927895021645021}, {""C"": 10.0, ""val_ba"": 0.6044080919080919}]",0.923529411764706,0.9184716374676924,0.9241532991693436,0.6390532544378699,0.6262830919080918,0.6249170959806924,0.6149425287356322,0.5993879690570868,0.588793091144083,0.5789473684210527,0.5576388888888889,0.5591246852276265,0.6582278481012658,0.6549603174603175,0.6180483989694516
original,mm,l1_l2_joint,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6103108696858697,145344005,"[{""C"": 0.001, ""val_ba"": 0.6047591297591297}, {""C"": 0.01, ""val_ba"": 0.6103108696858697}, {""C"": 0.1, ""val_ba"": 0.5672553141303142}, {""C"": 1.0, ""val_ba"": 0.550428391053391}, {""C"": 10.0, ""val_ba"": 0.5437319624819624}]",0.976470588235294,0.9762217781767728,0.9771249176596642,0.6272189349112426,0.6103108696858697,0.6175569096764749,0.5919540229885057,0.5781998434571963,0.5668001702864786,0.5368421052631579,0.5085648148148147,0.5060137982932101,0.6582278481012658,0.668154761904762,0.6419069356569357
original,mm,l1_l2_joint,0,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6321629759129759,3063683741,"[{""C"": 0.001, ""val_ba"": 0.5919958513708514}, {""C"": 0.01, ""val_ba"": 0.6321629759129759}, {""C"": 0.1, ""val_ba"": 0.6173316267066267}, {""C"": 1.0, ""val_ba"": 0.5964982933732933}, {""C"": 10.0, ""val_ba"": 0.580239898989899}]",0.996078431372549,0.996375098502758,0.996375098502758,0.6331360946745562,0.6321629759129759,0.6175900004671739,0.603448275862069,0.5937431441107912,0.5774345408473197,0.5789473684210527,0.5587962962962963,0.5423064784696566,0.6329113924050633,0.6371031746031746,0.6002864782276548
